,strain,stest,rtrain,rtest
0,,0.011232878800307008,,0.016627934242021084
1,,0.002920196727697152,,0.011785404981479081
2,,0.018688275430215402,,0.018358665728776927
3,,0.004414871532558477,,0.03437391193938628
4,,0.010658740856574013,,0.00806282852024814
5,,0.004683180495921614,,0.024449720116125503
6,,0.003626477528145288,,0.011899062976676074
7,,0.007214738024003475,,0.05266341624913159
8,,0.004077335049745863,,0.011555244435963593
9,,0.003863500870885523,,0.006021880039899992
10,,0.00860890873367712,,0.023761586565825315
11,,0.00498268992408999,,0.031031341407934683
12,,0.017264658781499274,,0.030087775177249004
13,,0.004652989535649322,,0.08153575999179453
14,,0.021127059924393506,,0.23482844633619226
15,,0.006948934711323534,,0.005325626672313983
16,,0.005412497264841656,,0.0033220412539776575
17,,0.005110249711988031,,0.007605531199459726
18,,0.012655808084400352,,0.016508398481599917
19,,0.003208012716869948,,0.0026071921018670334
20,,0.01286157786918465,,0.025030004379952807
21,,0.009112848147085283,,0.02144330825997178
22,,0.01821381467333536,,0.018000777574072403
23,,0.005840958363162527,,0.004672465891921518
24,,0.0025161646500895685,,0.003758457772692514
25,,0.009061849961969392,,0.00419498939956675
26,,0.004566196434348457,,0.005931129146748897
27,,0.006830159825271221,,0.015522119059792146
28,,0.009913313247565909,,0.013734302003451708
29,,0.009664366954333264,,0.007058292331705694
30,,0.007015358803990848,,0.028880651004537235
31,,0.007497215866460952,,0.03459247763992055
32,,0.01841587741688556,,0.007980504863943744
33,,0.004682433287236075,,0.007915704918411447
34,,0.016987385593118545,,0.007384274772378944
35,,0.006062927550721164,,0.0081616202928118
36,,0.008862624537179238,,0.014197249525127641
37,,0.0036374326249557654,,0.0022978076809410807
38,,0.0037611969054785516,,0.0022948510392807333
39,,0.003399975960283106,,0.026154372263831056
40,,0.005295182169742498,,0.003509314359308929
41,,0.0045483163869842694,,0.01397693588046953
42,,0.008525390940247441,,0.0852304908841741
43,,0.004926176234797986,,0.0030922471408225518
44,,0.014584183037416876,,0.028448910524699573
45,,0.006533129703016594,,0.007053616182509835
46,,0.006495754716180821,,0.15041316766769955
47,,0.004536102478560402,,0.0040507916832626745
48,,0.0058561062913448075,,0.009311075107120157
49,,0.016117377755466268,,0.0034529921549689467
