,strain,stest,rtrain,rtest
0,,0.002374149560029428,,0.00229687725923683
1,,0.0023139543645850184,,0.0037987920224079874
2,,0.005586552224670384,,0.016290646831384988
3,,0.003110451914848236,,0.0023932719152459877
4,,0.003431779562000153,,0.0030973984799138815
5,,0.008326776164108455,,0.0071075240873957266
6,,0.00926970286048968,,0.0031875895557711897
7,,0.0023175497720855152,,0.002710878957747431
8,,0.006616258735808662,,0.006835297449630383
9,,0.007928182497981925,,0.0028178685380447917
10,,0.0027177673700443912,,0.003533796784516895
11,,0.002747091315146741,,0.002768625052806324
12,,0.00463328422559688,,0.006890300376368276
13,,0.0060837717008959,,0.005060293289687154
14,,0.016764109426276243,,0.0029742588021445205
15,,0.005339280610818871,,0.007816194575668964
16,,0.0061268708323596556,,0.0022780174333786873
17,,0.0053536047168011285,,0.0022688308559725627
18,,0.007557245672720553,,0.005009971525922269
19,,0.0035459802040851934,,0.0050082185783774675
20,,0.0023737419850922204,,0.004438657713032237
21,,0.0029843105181998385,,0.00323039685146392
22,,0.002569332178394034,,0.00868279954468224
23,,0.00508383594472932,,0.0036858486322154274
24,,0.011511058203341046,,0.0026813828486916763
25,,0.012636190293617703,,0.0025140079876620116
26,,0.0027218413745693825,,0.011793544589915649
27,,0.005029067381268934,,0.0036980690078460402
28,,0.005071160591309242,,0.0022757666018044537
29,,0.01645666432658218,,0.0024749216383821667
30,,0.0026617579805148623,,0.0041662533144654675
31,,0.0043095223070717635,,0.004481160292792838
32,,0.01092504568030291,,0.0023111388286384074
33,,0.006138682508076232,,0.002436276454469323
34,,0.005906959745048926,,0.01136331231480407
35,,0.009162868303877109,,0.0063435717338236695
36,,0.00435246255587874,,0.02601241603988619
37,,0.013214512467547837,,0.0029103241701460957
38,,0.006892643551483609,,0.0075482747106223325
39,,0.00777004178197709,,0.004703660579248395
40,,0.0026322918925644925,,0.0022771875688489137
41,,0.01227526403402196,,0.017585154825825577
42,,0.003191520617320717,,0.008011572293152799
43,,0.005536224673031808,,0.00395749846844925
44,,0.007127815890975007,,0.007556989871656393
45,,0.0030482616125372323,,0.013138184179435897
46,,0.006466022222157497,,0.0038753180550324257
47,,0.004873290078763344,,0.0041830627008323865
48,,0.006067853904568937,,0.003869848882434576
49,,0.0030796577367551456,,0.002336645951294564
