,strain,stest,rtrain,rtest
0,,0.002374149560029428,,0.003052648402642668
1,,0.0023139543645850184,,0.0077523945789437256
2,,0.005586552224670384,,0.0026621902242318484
3,,0.003110451914848236,,0.004081045101406222
4,,0.003431779562000153,,0.004957723440466716
5,,0.008326776164108455,,0.011178178607797013
6,,0.00926970286048968,,0.02002170257148232
7,,0.0023175497720855152,,0.0060124824920893
8,,0.006616258735808662,,0.0036067036135277617
9,,0.007928182497981925,,0.016488880411279275
10,,0.0027177673700443912,,0.0027245188983204393
11,,0.002747091315146741,,0.003321871383329776
12,,0.00463328422559688,,0.02436272398788402
13,,0.0060837717008959,,0.002590797704436652
14,,0.016764109426276243,,0.0036210660140915908
15,,0.005339280610818871,,0.006548702637391852
16,,0.0061268708323596556,,0.007267970733233152
17,,0.0053536047168011285,,0.007602151267035397
18,,0.007557245672720553,,0.0026461612077616384
19,,0.0035459802040851934,,0.004488707849154967
20,,0.0023737419850922204,,0.0026571445964514873
21,,0.0029843105181998385,,0.005737286661576372
22,,0.002569332178394034,,0.004971655656705572
23,,0.00508383594472932,,0.0029657032294869556
24,,0.011511058203341046,,0.004973384866061359
25,,0.012636190293617703,,0.0026259411631102173
26,,0.0027218413745693825,,0.0023086625739093774
27,,0.005029067381268934,,0.007752008830440899
28,,0.005071160591309242,,0.007029491421154403
29,,0.01645666432658218,,0.0035490951825851457
30,,0.0026617579805148623,,0.0038698409911932536
31,,0.0043095223070717635,,0.006421179290337996
32,,0.01092504568030291,,0.004914262951563197
33,,0.006138682508076232,,0.003456111831538856
34,,0.005906959745048926,,0.00992953211802046
35,,0.009162868303877109,,0.004900276546089278
36,,0.00435246255587874,,0.01141364421083525
37,,0.013214512467547837,,0.002595154536117992
38,,0.006892643551483609,,0.002721803020113965
39,,0.00777004178197709,,0.0032505646794321872
40,,0.0026322918925644925,,0.011383366258960515
41,,0.01227526403402196,,0.005743018880813111
42,,0.003191520617320717,,0.00647621206932829
43,,0.005536224673031808,,0.007707837875529745
44,,0.007127815890975007,,0.0032435609089917225
45,,0.0030482616125372323,,0.002532679378691936
46,,0.006466022222157497,,0.0033883987951385496
47,,0.004873290078763344,,0.004165745344464609
48,,0.006067853904568937,,0.002281897837162917
49,,0.0030796577367551456,,0.007203642860349002
