,strain,stest,rtrain,rtest
0,,0.002344598257596681,,0.002160445793302805
1,,0.0022692527218243484,,0.002141378833611314
2,,0.002164910425508084,,0.004255402609022511
3,,0.0023277408732555586,,0.0021358166784066937
4,,0.002211817514247166,,0.0023163252481860352
5,,0.002290335696541431,,0.0021261715735219257
6,,0.002190362179379808,,0.0021351159545054663
7,,0.0023053490249220036,,0.004259500670647481
8,,0.002699382661519448,,0.002124152127678504
9,,0.0022447172491467608,,0.0021283435181515802
10,,0.002508411970065193,,0.00212092772481227
11,,0.0034557025178112277,,0.0021304442467833524
12,,0.0022959899513080757,,0.0021200728322900383
13,,0.004171576162187195,,0.0021773524683445893
14,,0.00368367395213773,,0.0021450965093946883
15,,0.0022458037211772882,,0.002155887860683512
16,,0.0022729489974174476,,0.0029462975127107576
17,,0.0026633113307898476,,0.0021291101988934512
18,,0.003379505969799732,,0.0021972036351499786
19,,0.0022323969284057553,,0.004199892838808156
20,,0.002311953953318985,,0.0021232849650980436
21,,0.0022135922944436933,,0.002134383581265941
22,,0.00230729263750504,,0.002152833727675922
23,,0.002228865673676999,,0.0028079038134950457
24,,0.002250148228709782,,0.00422814334745033
25,,0.0028063840219055233,,0.0021271715442039802
26,,0.002168978168603187,,0.002205354407941877
27,,0.0022035416766066213,,0.002128477593112636
28,,0.0022320237301978736,,0.0023283360603454663
29,,0.002332345210376654,,0.0021390844598269134
30,,0.002227465359508776,,0.002341338610044071
31,,0.0022264198722081975,,0.002110019184424548
32,,0.002191893851140806,,0.0021524823803016125
33,,0.0022420327449549906,,0.0021133879358994287
34,,0.0040691580765112355,,0.0021274367086570514
35,,0.002224878483671478,,0.002138440220998015
36,,0.0023215602927476775,,0.0039178951329238805
37,,0.0028243075513018504,,0.00425904184817383
38,,0.0022035311936214434,,0.004261954954572317
39,,0.0021792716747012562,,0.002133157317396552
40,,0.002170907271955022,,0.00213893173370918
41,,0.002621407557484581,,0.002143704376409606
42,,0.0022612796511540956,,0.002650891060232889
43,,0.002871486270731245,,0.00212777467896139
44,,0.004106372212175048,,0.002136158513150912
45,,0.002174764597925645,,0.0021564881331898426
46,,0.002289759355783797,,0.002128736167301418
47,,0.002322474312936185,,0.0021211181058953467
48,,0.002308627831758606,,0.002139985939675723
49,,0.002244125311706246,,0.0021360739791187223
