,strain,stest,rtrain,rtest
0,,0.0008295497202851,,0.0003507661303543232
1,,0.000559934181185331,,0.00033734745858526535
2,,0.0004227948336310073,,0.001266832827539462
3,,0.0007068585423309525,,0.00029989489955586213
4,,0.00048643696942887894,,0.00041461696492455576
5,,0.0006162874589855083,,0.0002989182902900087
6,,0.00044510754595099864,,0.00030223896909294925
7,,0.0006216351965655563,,0.0012655989135746109
8,,0.0009644383932340459,,0.00029599359377730666
9,,0.000588081827110165,,0.00030156124039923084
10,,0.0008648375029746069,,0.000294705839786995
11,,0.0011644330789558318,,0.0002999591117501064
12,,0.0005297822737741822,,0.00029830733536652284
13,,0.0012750910927236943,,0.00031971920450885055
14,,0.0012084429613597291,,0.0003140216835958093
15,,0.0004999430625809148,,0.0003889487619522575
16,,0.0006588402975212895,,0.0010857905970297463
17,,0.000870088062595206,,0.00029848836402724023
18,,0.0011554328596836362,,0.0004201506295962392
19,,0.0005689640891352693,,0.0012671076661341489
20,,0.0006288113130180924,,0.0002957476862201958
21,,0.0004617962369872689,,0.00032060532089535034
22,,0.0007339072846300584,,0.0003538496271612343
23,,0.0005407987304147312,,0.0009167934299027192
24,,0.0006388106250983624,,0.0012654466838911286
25,,0.0009665437912539998,,0.0002969751145571745
26,,0.00039973594837764266,,0.0004569995778041738
27,,0.0004829311124683802,,0.0002988322538378655
28,,0.0005625819298420865,,0.0006636748406395955
29,,0.0006542756885428139,,0.00030828776154516295
30,,0.0004896645666487753,,0.0006289498203715373
31,,0.0004575090188772397,,0.0002952180009571558
32,,0.0004951725618167957,,0.0003607312734738096
33,,0.0005090136900437529,,0.00029880774112056997
34,,0.0012644198707384756,,0.0003029700517640238
35,,0.0004752940663506881,,0.00033937699050105093
36,,0.0007163423132168881,,0.0012306809349555792
37,,0.0010188597390877313,,0.001268027621786301
38,,0.00043264914753209565,,0.00127476050177908
39,,0.00039824876255038164,,0.00035220704584429933
40,,0.00038568677611823966,,0.00032108053637278165
41,,0.000916217352380246,,0.0003104974483655245
42,,0.0007346918683597804,,0.0009557208055483181
43,,0.0010489637087603232,,0.0002977431540681268
44,,0.0012666957207826742,,0.0003258511361114251
45,,0.00039939038900936683,,0.0003565049579884874
46,,0.0006361265356139015,,0.00030464870893949725
47,,0.0007026581044788132,,0.0002970920794778169
48,,0.0006789905674961956,,0.00031177798560488753
49,,0.0005026924805226124,,0.00033212962294063827
