,strain,stest,rtrain,rtest
0,,0.34405847484476015,,0.3570414794584988
1,,0.35195449041004095,,0.4268108645004473
2,,0.41812609645352905,,0.44708590444986496
3,,0.4104619457051022,,0.3589625897798655
4,,0.47100688019714887,,0.3628243483404661
5,,0.4279562726651127,,0.42542776750580463
6,,0.43152118146752083,,0.3987931852186587
7,,0.3649301748537524,,0.3617746699905807
8,,0.3976441688794111,,0.37468269749159705
9,,0.4203396090372024,,0.41960421150831495
10,,0.4264619724830354,,0.3847099355703459
11,,0.4252745281400263,,0.3276840683649778
12,,0.3671092282459456,,0.4299585693670795
13,,0.47785865648116055,,0.41566486996807955
14,,0.3532385236954974,,0.39074898451072704
15,,0.37369015466694355,,0.33408816532421876
16,,0.3917980138519066,,0.40790042453703046
17,,0.4264829164685195,,0.4391468505207016
18,,0.28193861771302414,,0.34592971254666843
19,,0.36156984237153383,,0.3648946321382724
20,,0.3543761901933991,,0.38513786992915716
21,,0.43239534500628113,,0.42264052645010886
22,,0.4059540136257117,,0.3996132231340909
23,,0.34724646663674685,,0.4136542490412451
24,,0.37302923643968106,,0.37595950775779535
25,,0.38657088484678626,,0.38386768461137744
26,,0.3831543141822023,,0.4010299375075751
27,,0.4695621610598485,,0.35620317493303083
28,,0.4430522797880482,,0.3897650147739727
29,,0.3650595225048492,,0.3643208572676814
30,,0.3404265918219805,,0.3320055467734077
31,,0.4563213245108303,,0.3816741477409483
32,,0.40332620142185416,,0.44195425887712425
33,,0.4397649301431734,,0.47182407673003435
34,,0.4196736079234873,,0.376455863468878
35,,0.28863952712990987,,0.4308487077182332
36,,0.36662483956128844,,0.4009627468762422
37,,0.3894336209137374,,0.3607105552869784
38,,0.4809146757585095,,0.4012989437170542
39,,0.3779797628335863,,0.436528732773278
40,,0.35882698657744555,,0.33471141231751483
41,,0.4048015124107075,,0.33553503292756537
42,,0.3822019823763175,,0.3927786814702797
43,,0.3255310526499309,,0.3906109808808861
44,,0.3885959504889213,,0.37857941299464004
45,,0.3033269265255613,,0.40231240133229673
46,,0.42072424358232585,,0.354490564556779
47,,0.3731103545583967,,0.4195953406183563
48,,0.35651875429201674,,0.3486428501909425
49,,0.40353152721155,,0.3092467765421689
