,strain,stest,rtrain,rtest
0,,0.002960694896174083,,0.001800815632750421
1,,0.0017969914494866321,,0.0018616680809308106
2,,0.0016506666253478645,,0.013086463260884921
3,,0.0017462466706801285,,0.0019120726835845543
4,,0.0017175884189329343,,0.0028044209785013266
5,,0.0017229607896228104,,0.0017094692810082658
6,,0.001755896410922305,,0.0019233066699279261
7,,0.0019430178510644821,,0.013337826104459034
8,,0.001961466459926229,,0.0016809974267377767
9,,0.0017298268040561778,,0.0012282706712686924
10,,0.002219497053394053,,0.0012152991601728062
11,,0.0041719330470003126,,0.0017215097533847187
12,,0.0020363456042421825,,0.0013681819619809144
13,,0.012441039954269642,,0.002516471524862373
14,,0.005870740064521489,,0.0020383962659654203
15,,0.001868293251451484,,0.0014420728978863043
16,,0.001781294820003428,,0.0031163536881000844
17,,0.0026559647503781062,,0.001792362654095239
18,,0.0038124370523725543,,0.0027763706174148825
19,,0.0017521176085141896,,0.013428835591530245
20,,0.0018204139840542137,,0.0017417574719379538
21,,0.001782585514348303,,0.001770501361151472
22,,0.0018470988624849755,,0.0016810681443678536
23,,0.0016921028382516528,,0.005482324764087607
24,,0.0019066311583586981,,0.013391077912099448
25,,0.0032806391367702073,,0.0017234512040356113
26,,0.0016929102903418323,,0.0016362007441321647
27,,0.0018349809202965737,,0.0016962329307790925
28,,0.0016622851229936573,,0.003255661889227059
29,,0.001869420889990559,,0.002034996789889492
30,,0.001760453665373534,,0.003553477197255343
31,,0.001754415295526874,,0.0011118843262958695
32,,0.0017623922795335196,,0.0018996336584345512
33,,0.0016936220809483586,,0.0011751946478415136
34,,0.010086380148858516,,0.0014796810364845231
35,,0.0017247198417135912,,0.0017155124195308562
36,,0.001739519844066169,,0.007787877846807223
37,,0.0023547627538776923,,0.012861720139964582
38,,0.001740668369471388,,0.01317073873251836
39,,0.0017412785358884764,,0.0019327250734218846
40,,0.001776764227011494,,0.001755903960440148
41,,0.0020205634944870927,,0.001857204817214241
42,,0.0023811287657978246,,0.002163733445108787
43,,0.0023701633596406803,,0.0016290545304220021
44,,0.011067595232828329,,0.0017038807773591571
45,,0.0017331475491981442,,0.0019215163654002672
46,,0.0017557863854299359,,0.0017510465549740123
47,,0.00183958696445027,,0.0017796967172733606
48,,0.0018529041453332622,,0.0016814246060638694
49,,0.0017275390776556115,,0.0017037711366401482
