,strain,stest,rtrain,rtest
0,,0.0017574223302211044,,0.001125971186057261
1,,0.0019205489364401182,,0.0016198677520595577
2,,0.0017275282209117534,,0.0011117886794677052
3,,0.001704689293910328,,0.001390924055608417
4,,0.0016806962313288861,,0.0017734035511718373
5,,0.001697500649651676,,0.0012281097307564796
6,,0.001815735271589809,,0.0016025982855693767
7,,0.0017264020961908432,,0.00166917224826917
8,,0.0018373471948406567,,0.0011858499147306576
9,,0.001825171075224113,,0.0013258142553347672
10,,0.0018125769565430104,,0.0017652447491863267
11,,0.0017598503427153158,,0.001748645994843095
12,,0.0018380485445719233,,0.0014219053010262508
13,,0.0017038387840209786,,0.001183930150368368
14,,0.0017309556807421575,,0.001126814625290332
15,,0.0017391582603107486,,0.0011118635914203001
16,,0.0017161519142547725,,0.0011349714242323745
17,,0.001757421711676606,,0.0014386555243544555
18,,0.0017429194187039017,,0.0015402441315022922
19,,0.00173974860725151,,0.001370616006640139
20,,0.001790808420418981,,0.0019064323090979332
21,,0.0017421770006954046,,0.0011434492782731365
22,,0.0018161604833895888,,0.0012449043308801033
23,,0.0018032965616922622,,0.001259114400782483
24,,0.0017457164939888533,,0.0015232196543199094
25,,0.0017549953898790987,,0.0011858079824846317
26,,0.0017614130460174588,,0.0019999546809498342
27,,0.0017017254391753355,,0.0017036594906554238
28,,0.0017218924342469622,,0.0012531607157563907
29,,0.0017736184209720205,,0.001693655242119281
30,,0.0017476437244530417,,0.0017833817768084332
31,,0.0017726171575435166,,0.0017122396103010017
32,,0.0017639038617396718,,0.0018268396899650922
33,,0.0017504202796745569,,0.0012174027921729978
34,,0.0017486174193631601,,0.0015085733675257828
35,,0.0017089349083402351,,0.0014531144345168512
36,,0.001759016833555253,,0.0016493930423160227
37,,0.0017098428337304216,,0.001328651530174565
38,,0.0017420204013311141,,0.0018900803280046353
39,,0.001750242659442207,,0.0011245159841585114
40,,0.0017101874365995113,,0.0011639254784031176
41,,0.0017422340803411973,,0.0015476084734889557
42,,0.001795306149562215,,0.0011133098569248376
43,,0.001833873129954008,,0.0014176275653204106
44,,0.0017412123287300647,,0.0014013630159254596
45,,0.0017477125715819205,,0.0018050957793157103
46,,0.0017570760699328611,,0.0011570319332552127
47,,0.0016982514491172523,,0.0016299108839592142
48,,0.0018021407993024734,,0.0018372022244171724
49,,0.0017219156138734706,,0.0017359872759285376
