,strain,stest,rtrain,rtest
0,,0.22786896817002628,,0.29434731061015135
1,,0.2966567650577168,,0.2948894451881674
2,,0.319817975321001,,0.3032395395955571
3,,0.3216868143339609,,0.2579136884121095
4,,0.31517462505784194,,0.3087683668373194
5,,0.30118769395996264,,0.2930686563452073
6,,0.3102785591960259,,0.33437902578842493
7,,0.3831078606704272,,0.27256964008043666
8,,0.312092777164131,,0.2562656319203378
9,,0.23429838569245037,,0.274086876149646
10,,0.27301834145321674,,0.26651523709788827
11,,0.2871642416295766,,0.2688718764061997
12,,0.3803395688539916,,0.3065399117471928
13,,0.36803762531227896,,0.2795005485483628
14,,0.3185466656536184,,0.2651403019838079
15,,0.27257130590475326,,0.28355879377940163
16,,0.2961444454920576,,0.30216420148454476
17,,0.4004602049572597,,0.3339625310911592
18,,0.3346227527628822,,0.28108333878734265
19,,0.27871087708184483,,0.2678703165333286
20,,0.3094480706106371,,0.3331364359875388
21,,0.3213998421728138,,0.26463165831247965
22,,0.329767869084921,,0.29796145864463075
23,,0.3092997697230824,,0.20903571387065753
24,,0.34597431480814733,,0.3098475944704831
25,,0.31750182039863467,,0.3086246941106713
26,,0.22182647463468494,,0.301156397824923
27,,0.2340204556681821,,0.2833767865209386
28,,0.2899029431543789,,0.27528266208406393
29,,0.30467168800347555,,0.25952038660760457
30,,0.28606315746186906,,0.30514302289605594
31,,0.34764128775993913,,0.26782688301097674
32,,0.29636227917785773,,0.3693399675527863
33,,0.30086356534374625,,0.30633927852614135
34,,0.3561415304280988,,0.27696369466712506
35,,0.3359940197720456,,0.24433310146136525
36,,0.29355621955214684,,0.26960646084460604
37,,0.34360950443567867,,0.2982261033338858
38,,0.2740418933797865,,0.256736792928607
39,,0.3401452204610421,,0.27851552010380576
40,,0.39240233125644186,,0.2888831848315345
41,,0.28120244728707533,,0.25449628322845075
42,,0.28261231582318463,,0.258204022064401
43,,0.3453235365135287,,0.2842124682821242
44,,0.33560297325559735,,0.2812364535855544
45,,0.27630640227310815,,0.23348407894180437
46,,0.3633075259976002,,0.2472535408671667
47,,0.26870811921316445,,0.2924728834970363
48,,0.24686102118998646,,0.2834760208970334
49,,0.38666320696095957,,0.30204530325031204
