,strain,stest,rtrain,rtest
0,,0.0008295497202851,,0.0012772712436274927
1,,0.000559934181185331,,0.0012731187868524616
2,,0.0004227948336310073,,0.0013546584745022232
3,,0.0007068585423309525,,0.0012843419242090737
4,,0.00048643696942887894,,0.0014009904696675765
5,,0.0006162874589855083,,0.0012719808381204069
6,,0.00044510754595099864,,0.0012765105975900213
7,,0.0006216351965655563,,0.0014131253674122667
8,,0.0009644383932340459,,0.0012731306541851545
9,,0.000588081827110165,,0.0012676977321918132
10,,0.0008648375029746069,,0.0012779364425455134
11,,0.0011644330789558318,,0.0014141900225869463
12,,0.0005297822737741822,,0.0012750662647327473
13,,0.0012750910927236943,,0.0012714331157700654
14,,0.0012084429613597291,,0.0012699218997887763
15,,0.0004999430625809148,,0.0012671545779638952
16,,0.0006588402975212895,,0.001274793346826923
17,,0.000870088062595206,,0.0012686927174105477
18,,0.0011554328596836362,,0.0012686480755026272
19,,0.0005689640891352693,,0.0012808479105042593
20,,0.0006288113130180924,,0.001270636121761115
21,,0.0004617962369872689,,0.0012873805881686066
22,,0.0007339072846300584,,0.001091695583082196
23,,0.0005407987304147312,,0.0012723118321214155
24,,0.0006388106250983624,,0.000540793764042969
25,,0.0009665437912539998,,0.001277015394396012
26,,0.00039973594837764266,,0.0013034873623781256
27,,0.0004829311124683802,,0.0012695841357872229
28,,0.0005625819298420865,,0.0012787608186515696
29,,0.0006542756885428139,,0.0012988795959624389
30,,0.0004896645666487753,,0.0012771188696716266
31,,0.0004575090188772397,,0.0012738720302377688
32,,0.0004951725618167957,,0.001279888341214215
33,,0.0005090136900437529,,0.0012985983139462965
34,,0.0012644198707384756,,0.0012770246695688718
35,,0.0004752940663506881,,0.001278368639785507
36,,0.0007163423132168881,,0.0013134008934543296
37,,0.0010188597390877313,,0.001276361749141848
38,,0.00043264914753209565,,0.0012867122927746355
39,,0.00039824876255038164,,0.0003186098266795203
40,,0.00038568677611823966,,0.0012755879077913847
41,,0.000916217352380246,,0.0012700178584651616
42,,0.0007346918683597804,,0.001278953621307508
43,,0.0010489637087603232,,0.0013214105067082674
44,,0.0012666957207826742,,0.00040959807764532664
45,,0.00039939038900936683,,0.0012710741985341454
46,,0.0006361265356139015,,0.0012782462081517153
47,,0.0007026581044788132,,0.0012797899974670308
48,,0.0006789905674961956,,0.0012782094673852128
49,,0.0005026924805226124,,0.0006952861189489584
