,strain,stest,rtrain,rtest
0,,0.39912595734664813,,0.6112962911839609
1,,0.39184228854592484,,0.423011639167094
2,,0.4302509731263999,,0.47001591612881427
3,,0.42507238952320736,,0.6284691142139761
4,,0.41882596689581103,,0.4141868339097466
5,,0.4280130295492738,,0.4315455079259514
6,,0.42040636306580803,,0.410212958085196
7,,0.47102711366143096,,0.5651540595141344
8,,0.45460719823429635,,0.43498073799492293
9,,0.4281150907182187,,0.4364906637557122
10,,0.4521271061869533,,0.4181276996193003
11,,0.4523799367045402,,0.4452696383404894
12,,0.43239296699288315,,0.4313295203368548
13,,0.4684738207542286,,0.4794433995176086
14,,0.4234127995319602,,0.43080211779715727
15,,0.42735659145811694,,0.4231685198210484
16,,0.45656772390747696,,0.4181183840933126
17,,0.4924225263279639,,0.4245542883525105
18,,0.41353763190066806,,0.424101583286197
19,,0.42128131666956803,,0.4153976366689019
20,,0.4356992961014388,,0.4984566514030248
21,,0.4368805165111134,,0.431634607963082
22,,0.40878458228486475,,0.4230373125483015
23,,0.4634605785436232,,0.41925067427303336
24,,0.4217433440165853,,0.4143133206199187
25,,0.44591721277815255,,0.45053821305297514
26,,0.4040670832290998,,0.42293866852723083
27,,0.42879801276889234,,0.4354191230275234
28,,0.42308163126071074,,0.4735019769484733
29,,0.43200987734828294,,0.4497907117325154
30,,0.419655872119585,,0.4653615879564872
31,,0.4228408423979115,,0.45019768134606286
32,,0.4204886714394155,,0.4571257802522038
33,,0.6888070480117122,,0.43362294264751433
34,,0.42801497548407524,,0.43460488420803156
35,,0.4628054300668529,,0.42171063297217226
36,,0.4234075980325981,,0.415627123276689
37,,0.4627585458515252,,0.4318686231518923
38,,0.40903276610543854,,0.4163411527662831
39,,0.4177715067856008,,0.425343658615872
40,,0.6228880493594044,,0.40883208458812775
41,,0.4384881780707893,,0.42436341462638333
42,,0.49909206116292515,,0.5545955711127126
43,,0.44733582721773024,,0.44658733227575065
44,,0.4208511242599031,,0.4274945656250429
45,,0.4248763951899287,,0.4254270358251751
46,,0.42295109457969865,,0.4183675241003425
47,,0.3943025789760234,,0.4564329900966427
48,,0.4583516974793829,,0.450727270171087
49,,0.4342677612322473,,0.5121299849531022
