,strain,stest,rtrain,rtest
0,,0.4157386777882252,,0.4239728804803626
1,,0.4081015198612612,,0.4118365570265897
2,,0.4825476749200736,,0.46222215867584127
3,,0.4294047074088313,,0.44702785543837464
4,,0.4031055032045938,,0.4359884713764532
5,,0.4089725446479899,,0.42045492392375616
6,,0.4052647593007068,,0.4225398044339894
7,,0.4025853605571935,,0.4133503073426773
8,,0.42251500829544997,,0.44262973228026997
9,,0.4126546948529226,,0.4281451349945318
10,,0.4155596990659051,,0.43222670447351946
11,,0.4571486866187843,,0.4362983803683983
12,,0.40791178318806465,,0.42379295974579057
13,,0.4102177417799449,,0.4222117686183415
14,,0.40796541939389863,,0.45327022113977894
15,,0.42736636608678363,,0.42148066106440624
16,,0.4158486653120838,,0.45925425218456944
17,,0.4301420948377809,,0.41820425787111487
18,,0.4153737066658477,,0.4310731344010027
19,,0.43522854861565274,,0.43044984749634235
20,,0.4093402719556369,,0.41910571957743453
21,,0.4349745141197612,,0.42765598959757045
22,,0.4056258325952124,,0.4040174781692111
23,,0.47806546459001087,,0.43976341250189177
24,,0.4430706094184161,,0.42256112542733004
25,,0.4001815214860943,,0.42395738669075794
26,,0.41269907690061763,,0.4305114909762674
27,,0.44442715704850855,,0.43639131446956053
28,,0.44784501540157723,,0.42586171235519527
29,,0.3990269881090081,,0.40582208199001724
30,,0.4375985174997927,,0.45050388324737767
31,,0.42224494822926545,,0.45783717775937827
32,,0.43299001288940725,,0.42033709928791113
33,,0.4242303428734237,,0.4161848448365471
34,,0.5374587769531883,,0.43421135205937156
35,,0.4179588843040192,,0.435268576829878
36,,0.39626777366782184,,0.44439554986781865
37,,0.4111516900484997,,0.4425094011808802
38,,0.429731556241004,,0.42590345485636705
39,,0.431754567426773,,0.41183487492056947
40,,0.40810889577554355,,0.41003693077498343
41,,0.4187409761014908,,0.4365225077573241
42,,0.4159770846616061,,0.4330711581679342
43,,0.4116178006009446,,0.41570300830900336
44,,0.4672227544975717,,0.411277006495601
45,,0.4561604777240136,,0.43576006970275744
46,,0.4140314675345897,,0.4120454873046592
47,,0.4140341760819754,,0.41485415204049336
48,,0.4757335044354943,,0.4724671451885557
49,,0.4163790739636615,,0.41024647760572486
