,strain,stest,rtrain,rtest
0,,0.002374149560029428,,0.0027642326615801615
1,,0.0023139543645850184,,0.008948593306955662
2,,0.005586552224670384,,0.002916311240456375
3,,0.003110451914848236,,0.002679167104065981
4,,0.003431779562000153,,0.003731739406970379
5,,0.008326776164108455,,0.0037127345353359853
6,,0.00926970286048968,,0.005478223219085256
7,,0.0023175497720855152,,0.0028184981851838275
8,,0.006616258735808662,,0.00821630665734196
9,,0.007928182497981925,,0.00435783351756283
10,,0.0027177673700443912,,0.0031970525606900666
11,,0.002747091315146741,,0.005026072382724375
12,,0.00463328422559688,,0.002638546329823509
13,,0.0060837717008959,,0.0036615827275221675
14,,0.016764109426276243,,0.0032963951451415573
15,,0.005339280610818871,,0.002539936925174197
16,,0.0061268708323596556,,0.00998289535791285
17,,0.0053536047168011285,,0.006713070404080291
18,,0.007557245672720553,,0.00826353667565337
19,,0.0035459802040851934,,0.0031178463206559402
20,,0.0023737419850922204,,0.006118087514954213
21,,0.0029843105181998385,,0.0035526767866060367
22,,0.002569332178394034,,0.0052502905000889125
23,,0.00508383594472932,,0.007545590307519338
24,,0.011511058203341046,,0.0024266564417656333
25,,0.012636190293617703,,0.01504036947271128
26,,0.0027218413745693825,,0.0027174676095493076
27,,0.005029067381268934,,0.003474171959669909
28,,0.005071160591309242,,0.004646262639258673
29,,0.01645666432658218,,0.003071503100876504
30,,0.0026617579805148623,,0.0034569742711715854
31,,0.0043095223070717635,,0.0023637235503400967
32,,0.01092504568030291,,0.005325810308386241
33,,0.006138682508076232,,0.0027849594459140327
34,,0.005906959745048926,,0.003948858923787907
35,,0.009162868303877109,,0.0024869831086369
36,,0.00435246255587874,,0.002775849089333333
37,,0.013214512467547837,,0.004774512805073226
38,,0.006892643551483609,,0.010923858215765072
39,,0.00777004178197709,,0.002970389001210278
40,,0.0026322918925644925,,0.002255136453985011
41,,0.01227526403402196,,0.006448196483875145
42,,0.003191520617320717,,0.004248573979372063
43,,0.005536224673031808,,0.0039565144207895
44,,0.007127815890975007,,0.0042930477599628395
45,,0.0030482616125372323,,0.0033700694378928906
46,,0.006466022222157497,,0.009741230280787811
47,,0.004873290078763344,,0.0034290552994148066
48,,0.006067853904568937,,0.003808141875208088
49,,0.0030796577367551456,,0.006810832045013454
