,strain,stest,rtrain,rtest
0,,0.002344598257596681,,0.004248022252314355
1,,0.0022692527218243484,,0.0042267211901880096
2,,0.002164910425508084,,0.004276467233157703
3,,0.0023277408732555586,,0.0041982058192634635
4,,0.002211817514247166,,0.003279332968967855
5,,0.002290335696541431,,0.0041541888707640655
6,,0.002190362179379808,,0.0041616804266831516
7,,0.0023053490249220036,,0.004289381700179933
8,,0.002699382661519448,,0.004160854748564205
9,,0.0022447172491467608,,0.004146030486577866
10,,0.002508411970065193,,0.0041973075936690375
11,,0.0034557025178112277,,0.0041872491644620695
12,,0.0022959899513080757,,0.004210925419182519
13,,0.004171576162187195,,0.004172601588545547
14,,0.00368367395213773,,0.0041520303548197085
15,,0.0022458037211772882,,0.0041587076194311325
16,,0.0022729489974174476,,0.00418680115632545
17,,0.0026633113307898476,,0.0041663067561033
18,,0.003379505969799732,,0.0041780053529643325
19,,0.0022323969284057553,,0.004192902138498037
20,,0.002311953953318985,,0.004167283680896776
21,,0.0022135922944436933,,0.004208498654362927
22,,0.00230729263750504,,0.0027269381355626418
23,,0.002228865673676999,,0.0042058828388682485
24,,0.002250148228709782,,0.0023024917358586867
25,,0.0028063840219055233,,0.0042260984939634086
26,,0.002168978168603187,,0.00411816285831672
27,,0.0022035416766066213,,0.004178881906376684
28,,0.0022320237301978736,,0.004229539780995363
29,,0.002332345210376654,,0.004248139964773615
30,,0.002227465359508776,,0.00418526149719291
31,,0.0022264198722081975,,0.004169108683875374
32,,0.002191893851140806,,0.004204923120348395
33,,0.0022420327449549906,,0.00420488189566377
34,,0.0040691580765112355,,0.004185609620422721
35,,0.002224878483671478,,0.00419011960232916
36,,0.0023215602927476775,,0.004171939784420583
37,,0.0028243075513018504,,0.004183824968103319
38,,0.0022035311936214434,,0.004238764432934315
39,,0.0021792716747012562,,0.0021270461010557315
40,,0.002170907271955022,,0.004214584093319418
41,,0.002621407557484581,,0.004166193100480349
42,,0.0022612796511540956,,0.0042371933491765655
43,,0.002871486270731245,,0.004195054473512779
44,,0.004106372212175048,,0.0021941391482357114
45,,0.002174764597925645,,0.0042232517224079155
46,,0.002289759355783797,,0.004187379421100151
47,,0.002322474312936185,,0.0041909398082205455
48,,0.002308627831758606,,0.004184605879912294
49,,0.002244125311706246,,0.002485542787738774
