,strain,stest,rtrain,rtest
0,,0.002344598257596681,,0.004219367023808181
1,,0.0022692527218243484,,0.004206367837715373
2,,0.002164910425508084,,0.004273586918973735
3,,0.0023277408732555586,,0.004200042817188279
4,,0.002211817514247166,,0.003221310711857126
5,,0.002290335696541431,,0.004247774420171964
6,,0.002190362179379808,,0.004069506105300997
7,,0.0023053490249220036,,0.00426593730495385
8,,0.002699382661519448,,0.004167284022818167
9,,0.0022447172491467608,,0.0042118786956086215
10,,0.002508411970065193,,0.002253119715594398
11,,0.0034557025178112277,,0.0042537061543239055
12,,0.0022959899513080757,,0.0021160239423392356
13,,0.004171576162187195,,0.00418402606364339
14,,0.00368367395213773,,0.002149613241345366
15,,0.0022458037211772882,,0.004203405922887916
16,,0.0022729489974174476,,0.00418906289248292
17,,0.0026633113307898476,,0.0042131090179374055
18,,0.003379505969799732,,0.0042169925129947675
19,,0.0022323969284057553,,0.0021209592185341963
20,,0.002311953953318985,,0.004151728418722643
21,,0.0022135922944436933,,0.004193946427045313
22,,0.00230729263750504,,0.0022338242413231747
23,,0.002228865673676999,,0.0023200903499237028
24,,0.002250148228709782,,0.004227414827662848
25,,0.0028063840219055233,,0.004244187262593049
26,,0.002168978168603187,,0.0022647479193150235
27,,0.0022035416766066213,,0.0021601673741950995
28,,0.0022320237301978736,,0.0030924266199043185
29,,0.002332345210376654,,0.002357505555877937
30,,0.002227465359508776,,0.004196728419003315
31,,0.0022264198722081975,,0.004193148427370195
32,,0.002191893851140806,,0.003940874008356779
33,,0.0022420327449549906,,0.0032091890641559352
34,,0.0040691580765112355,,0.004171533830653036
35,,0.002224878483671478,,0.004211876965679179
36,,0.0023215602927476775,,0.0021580950723453745
37,,0.0028243075513018504,,0.0021316132203988156
38,,0.0022035311936214434,,0.004245566778651612
39,,0.0021792716747012562,,0.0021323841940048232
40,,0.002170907271955022,,0.004255713888349996
41,,0.002621407557484581,,0.002160105302449532
42,,0.0022612796511540956,,0.004259779965322429
43,,0.002871486270731245,,0.0042350004685072756
44,,0.004106372212175048,,0.004219035899892271
45,,0.002174764597925645,,0.002139282269865494
46,,0.002289759355783797,,0.002126380163198581
47,,0.002322474312936185,,0.0042123849544383135
48,,0.002308627831758606,,0.004221652421697108
49,,0.002244125311706246,,0.00213234188406902
