,strain,stest,rtrain,rtest
0,,0.4838918607383845,,0.44078520058247544
1,,0.47377518999184937,,0.45524235808842645
2,,0.44155765191551255,,0.4552345186745587
3,,0.4509786845727276,,0.41754911522773014
4,,0.43851552379046627,,0.49340391039616915
5,,0.46564406334751934,,0.44649364236715666
6,,0.5175858507417069,,0.4250575485843448
7,,0.4671296636607617,,0.786630509300891
8,,0.5499677470038669,,0.5930345381020848
9,,0.440485501073511,,0.43335401533524576
10,,0.44536308112296635,,0.450092578176898
11,,0.445945320428896,,0.4608520194108548
12,,0.4659666056538884,,0.45734754316736004
13,,0.436687538710714,,0.40561216772072944
14,,0.5969617209750706,,0.4862597120214735
15,,0.4783989268572774,,0.47411022532976355
16,,0.4668083696441738,,0.4854426862279455
17,,0.45288040149026126,,0.5374141907870214
18,,0.4350755009183241,,0.45095003035366427
19,,0.4491238421938222,,0.4321895264468261
20,,0.459929713156503,,0.5415454502420725
21,,0.5875414737986074,,0.4623513801909685
22,,0.41657882316303596,,0.4577300504788501
23,,0.44550125594534096,,0.45499825231523855
24,,0.4625337872496177,,0.4486302721058146
25,,0.4955846801284796,,0.5458381321587906
26,,0.43433788471794704,,0.48190366801902274
27,,0.43678486059863225,,0.4369180107511176
28,,0.43294509082103655,,0.42315435558724845
29,,0.4092966976877327,,0.5055068419318973
30,,0.44304891138158553,,0.5599767693180665
31,,0.4373361833719998,,0.44730709005193736
32,,0.4776106290423777,,0.5409802127124166
33,,0.44119230371658835,,0.42258144026862826
34,,0.4342587423134019,,0.44039506934320183
35,,0.42473356083175295,,0.4461964377310464
36,,0.5290862553106934,,0.6307200981953465
37,,0.460379919669659,,0.49394531452837787
38,,0.4412835219454501,,0.41293919055371486
39,,0.44614450393131605,,0.44319286377029943
40,,0.5758674405742166,,0.44545386278921667
41,,0.5228484910815578,,0.4469883107141856
42,,0.5677218019235125,,0.4990390576056295
43,,0.4634940879930398,,0.4730280936356646
44,,0.46303826248457125,,0.4500473375720875
45,,0.4093143904244419,,0.43751225336713756
46,,0.5525672221253751,,0.5379633879321187
47,,0.5151904102416319,,0.5019775869067729
48,,0.4384416273008028,,0.47103212872713945
49,,0.4108584997415911,,0.5199586109642987
