,strain,stest,rtrain,rtest
0,,0.6579119324831564,,0.5541769883214842
1,,0.5730080582132642,,0.5393057865958172
2,,0.5438975719270899,,0.5017013741281575
3,,0.766036762187694,,0.5233406228802405
4,,0.5064545813342608,,0.5344400818625225
5,,0.5091628673375262,,0.470134343373172
6,,0.5296546762476249,,0.5037582422296679
7,,0.6370977537018718,,0.5467799676298887
8,,0.5388526341273109,,0.6160423872139709
9,,1.0502716399810894,,0.4825649389776997
10,,0.47807448593245294,,0.4961799585082939
11,,0.46467774790411653,,0.4989981205555252
12,,0.4897271106505074,,0.4924398672147182
13,,0.5159647357608711,,0.4886559221321445
14,,0.5110654708989872,,0.4792736609399832
15,,0.48933555664641004,,0.5073428131307703
16,,0.5090795531442713,,0.4919445247247175
17,,0.4872353243300304,,0.5010875786650858
18,,0.511671298562011,,0.5134079123219604
19,,0.5733799988738494,,0.4996920377331903
20,,0.46644199400907693,,0.6559982902518963
21,,0.5768697985615023,,0.4957212559267739
22,,0.4729882815503182,,0.5791917815399762
23,,0.5262197732207758,,0.5374159634938875
24,,0.6032298122316498,,0.6076870627309593
25,,0.4814792555135622,,0.4553785054746322
26,,0.5356771822299832,,0.5930392974100893
27,,0.549617661412325,,0.5785717990536371
28,,0.4855447686735807,,0.5121828759879088
29,,0.5713772174780524,,0.5178041266995541
30,,0.5070608817853001,,0.46737271761591875
31,,0.5146158946509577,,0.564992835574141
32,,0.5236979354819152,,0.501125411640443
33,,0.5737907793780062,,0.8852155256008549
34,,0.5858782610474759,,0.5341812908464819
35,,0.47830240671632673,,0.49516326786494264
36,,0.49447424215723423,,0.5555867292946044
37,,0.5466938203352436,,0.5034627003908616
38,,0.4658146213100785,,0.6432956617279413
39,,0.501762143690352,,0.6298354570827182
40,,0.6898662166040529,,0.6844659959377785
41,,0.6912763673387469,,0.5074526350526577
42,,0.5003623570153669,,0.4953249206436541
43,,0.4967434499017162,,0.5298111321935568
44,,0.513237802056651,,0.6983458782817986
45,,0.6265411997199322,,0.5000909955447713
46,,0.5383784414409215,,0.6719447931979833
47,,0.46764963932215364,,0.4689208970555711
48,,0.4811806719115881,,0.525305584757537
49,,0.611452045939457,,0.8833978586815757
