,strain,stest,rtrain,rtest
0,,0.4157386777882252,,0.4231562032994528
1,,0.4081015198612612,,0.405101952085988
2,,0.4825476749200736,,0.45839214002673456
3,,0.4294047074088313,,0.4476189516564404
4,,0.4031055032045938,,0.4145120933169014
5,,0.4089725446479899,,0.41759964727787396
6,,0.4052647593007068,,0.45461778095282446
7,,0.4025853605571935,,0.4057735796190227
8,,0.42251500829544997,,0.4113054418899929
9,,0.4126546948529226,,0.4472863136711673
10,,0.4155596990659051,,0.42000167186392035
11,,0.4571486866187843,,0.43132152664036444
12,,0.40791178318806465,,0.44365367960962365
13,,0.4102177417799449,,0.5072563471243199
14,,0.40796541939389863,,0.4430066672789336
15,,0.42736636608678363,,0.45581041963321106
16,,0.4158486653120838,,0.41564827621793027
17,,0.4301420948377809,,0.41498951448201354
18,,0.4153737066658477,,0.4207759823498955
19,,0.43522854861565274,,0.4412879930729596
20,,0.4093402719556369,,0.4327845165231666
21,,0.4349745141197612,,0.43716460401739193
22,,0.4056258325952124,,0.44556944024245343
23,,0.47806546459001087,,0.4166652465649944
24,,0.4430706094184161,,0.4871119738227736
25,,0.4001815214860943,,0.42084811013909457
26,,0.41269907690061763,,0.4091438343928885
27,,0.44442715704850855,,0.41960162492921793
28,,0.44784501540157723,,0.43150460593845763
29,,0.3990269881090081,,0.41182520956370255
30,,0.4375985174997927,,0.4037371245949113
31,,0.42224494822926545,,0.43844648774372064
32,,0.43299001288940725,,0.40111317492505216
33,,0.4242303428734237,,0.42736567919673946
34,,0.5374587769531883,,0.4178173563758699
35,,0.4179588843040192,,0.43058285298088783
36,,0.39626777366782184,,0.4125101253084928
37,,0.4111516900484997,,0.4123717069821546
38,,0.429731556241004,,0.5019209014942626
39,,0.431754567426773,,0.41401209293038876
40,,0.40810889577554355,,0.3957702563062084
41,,0.4187409761014908,,0.44037640557763164
42,,0.4159770846616061,,0.4073857001053839
43,,0.4116178006009446,,0.40834543767712417
44,,0.4672227544975717,,0.4185753288180015
45,,0.4561604777240136,,0.41493717644323364
46,,0.4140314675345897,,0.44369524026963475
47,,0.4140341760819754,,0.4115166482714492
48,,0.4757335044354943,,0.411563834336782
49,,0.4163790739636615,,0.40292999638129684
