,strain,stest,rtrain,rtest
0,,0.4523948204902095,,0.4462695523514137
1,,0.4549946506895181,,0.44134283008481
2,,0.4523249558996971,,0.49942455860274465
3,,0.4568438749382884,,0.44711128299818426
4,,0.44351893996693237,,0.45932229318099144
5,,0.4447661754294657,,0.4398492489462555
6,,0.4519048099176022,,0.4552735894808531
7,,0.4260839274406023,,0.47439572653561085
8,,0.4953400785038895,,0.43189329259162224
9,,0.45037569903199703,,0.443084137044834
10,,0.45802523868071365,,0.4364660045119854
11,,0.45009201612539834,,0.4929171621584371
12,,0.7612081306257396,,0.4513071635523304
13,,0.4293500078207705,,0.4451184692292309
14,,0.4348223475968726,,0.4982354271452476
15,,0.4341866553490981,,0.47947401573157866
16,,0.44706802034951987,,0.4443613876368508
17,,0.45920422083400614,,0.4614061611911826
18,,0.44396738730939583,,0.43569091238576096
19,,0.478220052247851,,0.4309266354740977
20,,0.45488548667131784,,0.4791508422768952
21,,0.4898441700668129,,0.4542486489869409
22,,0.4334804893247058,,0.4440798558128314
23,,0.48406448594803775,,0.5055705058253086
24,,0.45657175459657506,,0.5661151826930245
25,,0.4395934816848605,,0.45758324392929883
26,,0.47103367718629285,,0.46288326096090304
27,,0.4691333479142872,,0.46403318896937734
28,,0.4452291313057064,,0.4511204887751916
29,,0.44867279479690836,,0.46219477234095385
30,,0.44188242525754595,,0.4369065036781021
31,,0.4490696434389611,,0.4625471609173332
32,,0.47083529070979074,,0.4549387564447669
33,,0.4711604161451952,,0.4689568875747098
34,,0.5043293572331353,,0.44970642799653926
35,,0.4328213093765672,,0.464145142581353
36,,0.4293614059247495,,0.5307624819437156
37,,0.45243539141376155,,0.4505225284160125
38,,0.4428377395661799,,0.4505005081294368
39,,0.44704444666132226,,0.45410426682832405
40,,0.4482283444712345,,0.43847555785862635
41,,0.44047350515083383,,0.5152043980036672
42,,0.4415284424379729,,0.45378244264100887
43,,0.4379945649647914,,0.42772962393590674
44,,0.5448326236283362,,0.45667717210557074
45,,0.4635664982208267,,0.45103534405632756
46,,0.4451078657518788,,0.44581747817162637
47,,0.4623751128744219,,0.46767401411826026
48,,0.4542345233473585,,0.4473524932335275
49,,0.48397107308116094,,0.4487834463331001
